Date/Time,T_amb_C,RH_pct,GHI_Wm2
2001-06-20 08:00:00,28.99992591788952,60,298.5315933302092
2001-06-20 09:00:00,30.035202098299603,60,422.1874280844313
2001-06-20 10:00:00,30.99992591788952,60,517.0718873124126
2001-06-20 11:00:00,31.82835304263571,60,576.718751921749
2001-06-20 12:00:00,32.46402753302728,60,597.0631866604185
2001-06-20 13:00:00,32.86362922304579,60,576.718751921749
2001-06-20 14:00:00,32.99992591788952,60,517.0718873124126
2001-06-20 15:00:00,32.86362922304579,60,422.18742808443136
2001-06-20 16:00:00,32.46402753302728,60,298.5315933302092
2001-06-20 17:00:00,31.82835304263571,60,154.5313238373178
2001-06-20 18:00:00,30.99992591788952,60,7.311915204324003e-14
2001-06-20 19:00:00,30.035202098299603,60,0.0
2001-06-20 20:00:00,28.99992591788952,60,0.0
2001-06-20 21:00:00,27.964649737479437,60,0.0
2001-06-20 22:00:00,26.99992591788952,60,0.0
2001-06-20 23:00:00,26.171498793143332,60,0.0
2001-06-21 00:00:00,25.535231654100148,60,0.0
2001-06-21 01:00:00,25.135629964081627,60,0.0
2001-06-21 02:00:00,24.9993332692379,60,0.0
2001-06-21 03:00:00,25.135629964081627,60,0.0
2001-06-21 04:00:00,25.535231654100148,60,0.0
2001-06-21 05:00:00,26.17090614449171,60,0.0
2001-06-21 06:00:00,26.9993332692379,60,0.0
2001-06-21 07:00:00,27.96405708882782,60,154.65768214936435
2001-06-21 08:00:00,28.9993332692379,60,298.7756988441537
2001-06-21 09:00:00,30.034609449647984,60,422.5326454129016
2001-06-21 10:00:00,30.9993332692379,60,517.4946904649721
2001-06-21 11:00:00,31.827760393984093,60,577.190327562266
2001-06-21 12:00:00,32.46343488437566,60,597.5513976883075
2001-06-21 13:00:00,32.86303657439417,60,577.190327562266
2001-06-21 14:00:00,32.9993332692379,60,517.4946904649721
2001-06-21 15:00:00,32.86303657439417,60,422.5326454129017
2001-06-21 16:00:00,32.46343488437566,60,298.7756988441537
2001-06-21 17:00:00,31.827760393984093,60,154.65768214936452
2001-06-21 18:00:00,30.9993332692379,60,7.317894065050128e-14
2001-06-21 19:00:00,30.034609449647984,60,0.0
2001-06-21 20:00:00,28.9993332692379,60,0.0
2001-06-21 21:00:00,27.96405708882782,60,0.0
2001-06-21 22:00:00,26.9993332692379,60,0.0
2001-06-21 23:00:00,26.170906144491713,60,0.0
2001-06-22 00:00:00,25.532268630361106,60,0.0
2001-06-22 01:00:00,25.132666940342585,60,0.0
2001-06-22 02:00:00,24.99637024549886,60,0.0
2001-06-22 03:00:00,25.132666940342585,60,0.0
2001-06-22 04:00:00,25.532268630361106,60,0.0
2001-06-22 05:00:00,26.167943120752668,60,0.0
2001-06-22 06:00:00,26.99637024549886,60,0.0
2001-06-22 07:00:00,27.961094065088776,60,154.77258314696482
2001-06-22 08:00:00,28.99637024549886,60,298.997670526251
2001-06-22 09:00:00,30.031646425908942,60,422.84656077618644
2001-06-22 10:00:00,30.99637024549886,60,517.8791566962062
2001-06-22 11:00:00,31.82479737024505,60,577.6191439231512
2001-06-22 12:00:00,32.460471860636616,60,597.9953410525021
2001-06-22 13:00:00,32.86007355065513,60,577.6191439231512
2001-06-22 14:00:00,32.99637024549886,60,517.8791566962062
2001-06-22 15:00:00,32.86007355065513,60,422.8465607761865
2001-06-22 16:00:00,32.460471860636616,60,298.997670526251
2001-06-22 17:00:00,31.82479737024505,60,154.772583146965
2001-06-22 18:00:00,30.99637024549886,60,7.323330803249765e-14
2001-06-22 19:00:00,30.031646425908942,60,0.0
2001-06-22 20:00:00,28.99637024549886,60,0.0
2001-06-22 21:00:00,27.961094065088776,60,0.0
2001-06-22 22:00:00,26.99637024549886,60,0.0
2001-06-22 23:00:00,26.16794312075267,60,0.0
2001-06-23 00:00:00,25.526936109542515,60,0.0
2001-06-23 01:00:00,25.127334419523994,60,0.0
2001-06-23 02:00:00,24.991037724680268,60,0.0
2001-06-23 03:00:00,25.127334419523994,60,0.0
2001-06-23 04:00:00,25.526936109542515,60,0.0
2001-06-23 05:00:00,26.162610599934077,60,0.0
2001-06-23 06:00:00,26.991037724680268,60,0.0
2001-06-23 07:00:00,27.955761544270185,60,154.87601831805
2001-06-23 08:00:00,28.991037724680268,60,299.1974919324466
2001-06-23 09:00:00,30.02631390509035,60,423.1291509188807
2001-06-23 10:00:00,30.991037724680268,60,518.2252575241769
2001-06-23 11:00:00,31.81946484942646,60,578.0051692369307
2001-06-23 12:00:00,32.455139339818025,60,598.3949838648933
2001-06-23 13:00:00,32.85474102983654,60,578.0051692369307
2001-06-23 14:00:00,32.99103772468027,60,518.2252575241769
2001-06-23 15:00:00,32.85474102983654,60,423.1291509188807
2001-06-23 16:00:00,32.455139339818025,60,299.1974919324466
2001-06-23 17:00:00,31.81946484942646,60,154.87601831805017
2001-06-23 18:00:00,30.991037724680268,60,7.328225016159736e-14
2001-06-23 19:00:00,30.02631390509035,60,0.0
2001-06-23 20:00:00,28.991037724680268,60,0.0
2001-06-23 21:00:00,27.955761544270185,60,0.0
2001-06-23 22:00:00,26.991037724680268,60,0.0
2001-06-23 23:00:00,26.16261059993408,60,0.0
2001-06-24 00:00:00,25.519235671785385,60,0.0
2001-06-24 01:00:00,25.119633981766864,60,0.0
2001-06-24 02:00:00,24.98333728692314,60,0.0
2001-06-24 03:00:00,25.119633981766864,60,0.0
2001-06-24 04:00:00,25.519235671785385,60,0.0
2001-06-24 05:00:00,26.154910162176947,60,0.0
2001-06-24 06:00:00,26.98333728692314,60,0.0
2001-06-24 07:00:00,27.948061106513055,60,154.96797999995962
2001-06-24 08:00:00,28.98333728692314,60,299.3751482596176
2001-06-24 09:00:00,30.01861346733322,60,423.3803949062073
2001-06-24 10:00:00,30.98333728692314,60,518.5329673091231
2001-06-24 11:00:00,31.81176441166933,60,578.348374906167
2001-06-24 12:00:00,32.447438902060895,60,598.7502965192353
2001-06-24 13:00:00,32.84704059207941,60,578.348374906167
2001-06-24 14:00:00,32.98333728692314,60,518.5329673091231
2001-06-24 15:00:00,32.84704059207941,60,423.38039490620736
2001-06-24 16:00:00,32.447438902060895,60,299.3751482596176
2001-06-24 17:00:00,31.81176441166933,60,154.9679799999598
2001-06-24 18:00:00,30.98333728692314,60,7.332576341208101e-14
2001-06-24 19:00:00,30.01861346733322,60,0.0
2001-06-24 20:00:00,28.98333728692314,60,0.0
2001-06-24 21:00:00,27.948061106513055,60,0.0
2001-06-24 22:00:00,26.98333728692314,60,0.0
2001-06-24 23:00:00,26.15491016217695,60,0.0
2001-06-25 00:00:00,25.509169598895607,60,0.0
2001-06-25 01:00:00,25.109567908877086,60,0.0
2001-06-25 02:00:00,24.97327121403336,60,0.0
2001-06-25 03:00:00,25.109567908877086,60,0.0
2001-06-25 04:00:00,25.509169598895607,60,0.0
2001-06-25 05:00:00,26.14484408928717,60,0.0
2001-06-25 06:00:00,26.97327121403336,60,0.0
2001-06-25 07:00:00,27.937995033623277,60,155.04846138000977
2001-06-25 08:00:00,28.97327121403336,60,299.53062634666924
2001-06-25 09:00:00,30.008547394443443,60,423.6002741255676
2001-06-25 10:00:00,30.97327121403336,60,518.8022632553602
2001-06-25 11:00:00,31.801698338779552,60,578.6487355055774
2001-06-25 12:00:00,32.43737282917112,60,599.0612526933386
2001-06-25 13:00:00,32.83697451918963,60,578.6487355055774
2001-06-25 14:00:00,32.97327121403336,60,518.8022632553602
2001-06-25 15:00:00,32.83697451918963,60,423.60027412556764
2001-06-25 16:00:00,32.43737282917112,60,299.53062634666924
2001-06-25 17:00:00,31.801698338779552,60,155.04846138000994
2001-06-25 18:00:00,30.97327121403336,60,7.336384456041007e-14
2001-06-25 19:00:00,30.008547394443443,60,0.0
2001-06-25 20:00:00,28.97327121403336,60,0.0
2001-06-25 21:00:00,27.937995033623277,60,0.0
2001-06-25 22:00:00,26.97327121403336,60,0.0
2001-06-25 23:00:00,26.144844089287172,60,0.0
2001-06-26 00:00:00,25.49674087366783,60,0.0
2001-06-26 01:00:00,25.097139183649308,60,0.0
2001-06-26 02:00:00,24.960842488805582,60,0.0
2001-06-26 03:00:00,25.097139183649308,60,0.0
2001-06-26 04:00:00,25.49674087366783,60,0.0
2001-06-26 05:00:00,26.13241536405939,60,0.0
2001-06-26 06:00:00,26.960842488805582,60,0.0
2001-06-26 07:00:00,27.9255663083955,60,155.11745649599754
2001-06-26 08:00:00,28.960842488805582,60,299.66391467551006
2001-06-26 09:00:00,29.996118669215665,60,423.78877228792027
2001-06-26 10:00:00,30.960842488805582,60,519.0331254129684
2001-06-26 11:00:00,31.789269613551774,60,578.9062287839179
2001-06-26 12:00:00,32.42494410394334,60,599.3278293510202
2001-06-26 13:00:00,32.82454579396185,60,578.9062287839179
2001-06-26 14:00:00,32.96084248880558,60,519.0331254129684
2001-06-26 15:00:00,32.82454579396185,60,423.7887722879203
2001-06-26 16:00:00,32.42494410394334,60,299.66391467551006
2001-06-26 17:00:00,31.789269613551774,60,155.11745649599771
2001-06-26 18:00:00,30.960842488805582,60,7.33964907854658e-14
2001-06-26 19:00:00,29.996118669215665,60,0.0
2001-06-26 20:00:00,28.960842488805582,60,0.0
2001-06-26 21:00:00,27.9255663083955,60,0.0
2001-06-26 22:00:00,26.960842488805582,60,0.0
2001-06-26 23:00:00,26.132415364059394,60,0.0
2001-06-27 00:00:00,25.48195317900156,60,0.0
2001-06-27 01:00:00,25.08235148898304,60,0.0
2001-06-27 02:00:00,24.946054794139314,60,0.0
2001-06-27 03:00:00,25.08235148898304,60,0.0
2001-06-27 04:00:00,25.48195317900156,60,0.0
2001-06-27 05:00:00,26.117627669393123,60,0.0
2001-06-27 06:00:00,26.946054794139314,60,0.0
2001-06-27 07:00:00,27.91077861372923,60,155.17496023664282
2001-06-27 08:00:00,28.946054794139314,60,299.775003371905
2001-06-27 09:00:00,29.981330974549397,60,423.94587542898836
2001-06-27 10:00:00,30.946054794139314,60,519.225536679271
2001-06-27 11:00:00,31.774481918885506,60,579.1208356656313
2001-06-27 12:00:00,32.41015640927707,60,599.5500067438101
2001-06-27 13:00:00,32.809758099295586,60,579.1208356656313
2001-06-27 14:00:00,32.946054794139314,60,519.225536679271
2001-06-27 15:00:00,32.809758099295586,60,423.9458754289884
2001-06-27 16:00:00,32.41015640927707,60,299.775003371905
2001-06-27 17:00:00,31.774481918885506,60,155.174960236643
2001-06-27 18:00:00,30.946054794139314,60,7.342369966875811e-14
2001-06-27 19:00:00,29.981330974549397,60,0.0
2001-06-27 20:00:00,28.946054794139314,60,0.0
2001-06-27 21:00:00,27.91077861372923,60,0.0
2001-06-27 22:00:00,26.946054794139314,60,0.0
2001-06-27 23:00:00,26.117627669393126,60,0.0
2001-06-28 00:00:00,25.464810896809883,60,0.0
2001-06-28 01:00:00,25.065209206791362,60,0.0
2001-06-28 02:00:00,24.928912511947637,60,0.0
2001-06-28 03:00:00,25.065209206791362,60,0.0
2001-06-28 04:00:00,25.464810896809883,60,0.0
2001-06-28 05:00:00,26.100485387201445,60,0.0
2001-06-28 06:00:00,26.928912511947637,60,0.0
2001-06-28 07:00:00,27.893636331537554,60,155.2209683419668
2001-06-28 08:00:00,28.928912511947637,60,299.8638842062071
2001-06-28 09:00:00,29.96418869235772,60,424.07157191029347
2001-06-28 10:00:00,30.928912511947637,60,519.3794828001015
2001-06-28 11:00:00,31.75733963669383,60,579.2925402522603
2001-06-28 12:00:00,32.393014127085394,60,599.7277684124143
2001-06-28 13:00:00,32.79261581710391,60,579.2925402522603
2001-06-28 14:00:00,32.92891251194764,60,519.3794828001015
2001-06-28 15:00:00,32.79261581710391,60,424.0715719102935
2001-06-28 16:00:00,32.393014127085394,60,299.8638842062071
2001-06-28 17:00:00,31.75733963669383,60,155.22096834196697
2001-06-28 18:00:00,30.928912511947637,60,7.344546919460484e-14
2001-06-28 19:00:00,29.96418869235772,60,0.0
2001-06-28 20:00:00,28.928912511947637,60,0.0
2001-06-28 21:00:00,27.893636331537554,60,0.0
2001-06-28 22:00:00,26.928912511947637,60,0.0
2001-06-28 23:00:00,26.10048538720145,60,0.0
2001-06-29 00:00:00,25.44531910672097,60,0.0
2001-06-29 01:00:00,25.04571741670245,60,0.0
2001-06-29 02:00:00,24.909420721858723,60,0.0
2001-06-29 03:00:00,25.04571741670245,60,0.0
2001-06-29 04:00:00,25.44531910672097,60,0.0
2001-06-29 05:00:00,26.08099359711253,60,0.0
2001-06-29 06:00:00,26.909420721858723,60,0.0
2001-06-29 07:00:00,27.87414454144864,60,155.25547740360778
2001-06-29 08:00:00,28.909420721858723,60,299.9305505939672
2001-06-29 09:00:00,29.944696902268806,60,424.1658524200182
2001-06-29 10:00:00,30.909420721858723,60,519.494952370859
2001-06-29 11:00:00,31.737847846604915,60,579.421329823626
2001-06-29 12:00:00,32.37352233699648,60,599.8611011879345
2001-06-29 13:00:00,32.773124027014994,60,579.421329823626
2001-06-29 14:00:00,32.90942072185872,60,519.494952370859
2001-06-29 15:00:00,32.773124027014994,60,424.16585242001827
2001-06-29 16:00:00,32.37352233699648,60,299.9305505939672
2001-06-29 17:00:00,31.737847846604915,60,155.25547740360796
2001-06-29 18:00:00,30.909420721858723,60,7.346179775028106e-14
2001-06-29 19:00:00,29.944696902268806,60,0.0
2001-06-29 20:00:00,28.909420721858723,60,0.0
2001-06-29 21:00:00,27.87414454144864,60,0.0
2001-06-29 22:00:00,26.909420721858723,60,0.0
2001-06-29 23:00:00,26.080993597112535,60,0.0
2001-06-30 00:00:00,25.42348358457289,60,0.0
2001-06-30 01:00:00,25.023881894554368,60,0.0
2001-06-30 02:00:00,24.887585199710642,60,0.0
2001-06-30 03:00:00,25.023881894554368,60,0.0
2001-06-30 04:00:00,25.42348358457289,60,0.0
2001-06-30 05:00:00,26.05915807496445,60,0.0
2001-06-30 06:00:00,26.887585199710642,60,0.0
2001-06-30 07:00:00,27.85230901930056,60,155.27848486507347
2001-06-30 08:00:00,28.887585199710642,60,299.9749975964213
2001-06-30 09:00:00,29.922861380120725,60,424.22870997369563
2001-06-30 10:00:00,30.887585199710642,60,519.5719368373536
2001-06-30 11:00:00,31.716012324456834,60,579.5071948387691
2001-06-30 12:00:00,32.3516868148484,60,599.9499951928427
2001-06-30 13:00:00,32.75128850486691,60,579.5071948387691
2001-06-30 14:00:00,32.88758519971064,60,519.5719368373536
2001-06-30 15:00:00,32.75128850486691,60,424.2287099736957
2001-06-30 16:00:00,32.3516868148484,60,299.9749975964213
2001-06-30 17:00:00,31.716012324456834,60,155.27848486507364
2001-06-30 18:00:00,30.887585199710642,60,7.347268412613848e-14
2001-06-30 19:00:00,29.922861380120725,60,0.0
2001-06-30 20:00:00,28.887585199710642,60,0.0
2001-06-30 21:00:00,27.85230901930056,60,0.0
2001-06-30 22:00:00,26.887585199710642,60,0.0
2001-06-30 23:00:00,26.059158074964454,60,0.0
2001-07-01 00:00:00,25.399310800702104,60,0.0
2001-07-01 01:00:00,24.999709110683582,60,0.0
2001-07-01 02:00:00,24.863412415839857,60,0.0
2001-07-01 03:00:00,24.999709110683582,60,0.0
2001-07-01 04:00:00,25.399310800702104,60,0.0
2001-07-01 05:00:00,26.03498529109367,60,0.0
2001-07-01 06:00:00,26.863412415839857,60,0.0
2001-07-01 07:00:00,27.828136235429774,60,155.28998902193044
2001-07-01 08:00:00,28.863412415839857,60,299.997221920857
2001-07-01 09:00:00,29.89868859624994,60,424.2601399147272
2001-07-01 10:00:00,30.863412415839857,60,519.6104304964401
2001-07-01 11:00:00,31.691839540586045,60,579.5501289366576
2001-07-01 12:00:00,32.32751403097761,60,599.9944438417141
2001-07-01 13:00:00,32.72711572099613,60,579.5501289366576
2001-07-01 14:00:00,32.86341241583986,60,519.6104304964401
2001-07-01 15:00:00,32.72711572099613,60,424.26013991472723
2001-07-01 16:00:00,32.32751403097761,60,299.997221920857
2001-07-01 17:00:00,31.69183954058605,60,155.2899890219306
2001-07-01 18:00:00,30.863412415839857,60,7.347812751569514e-14
2001-07-01 19:00:00,29.89868859624994,60,0.0
2001-07-01 20:00:00,28.863412415839857,60,0.0
2001-07-01 21:00:00,27.828136235429774,60,0.0
2001-07-01 22:00:00,26.863412415839857,60,0.0
2001-07-01 23:00:00,26.03498529109367,60,0.0
2001-07-02 00:00:00,25.372807918026165,60,0.0
2001-07-02 01:00:00,24.973206228007644,60,0.0
2001-07-02 02:00:00,24.83690953316392,60,0.0
2001-07-02 03:00:00,24.973206228007644,60,0.0
2001-07-02 04:00:00,25.372807918026165,60,0.0
2001-07-02 05:00:00,26.008482408417727,60,0.0
2001-07-02 06:00:00,26.83690953316392,60,0.0
2001-07-02 07:00:00,27.801633352753836,60,155.28998902193044
2001-07-02 08:00:00,28.83690953316392,60,299.997221920857
2001-07-02 09:00:00,29.872185713574,60,424.2601399147272
2001-07-02 10:00:00,30.83690953316392,60,519.6104304964401
2001-07-02 11:00:00,31.66533665791011,60,579.5501289366576
2001-07-02 12:00:00,32.301011148301676,60,599.9944438417141
2001-07-02 13:00:00,32.70061283832019,60,579.5501289366576
2001-07-02 14:00:00,32.83690953316392,60,519.6104304964401
2001-07-02 15:00:00,32.70061283832019,60,424.26013991472723
2001-07-02 16:00:00,32.301011148301676,60,299.997221920857
2001-07-02 17:00:00,31.66533665791011,60,155.2899890219306
2001-07-02 18:00:00,30.83690953316392,60,7.347812751569514e-14
2001-07-02 19:00:00,29.872185713574,60,0.0
2001-07-02 20:00:00,28.83690953316392,60,0.0
2001-07-02 21:00:00,27.801633352753836,60,0.0
2001-07-02 22:00:00,26.83690953316392,60,0.0
2001-07-02 23:00:00,26.00848240841773,60,0.0
2001-07-03 00:00:00,25.343982789921192,60,0.0
2001-07-03 01:00:00,24.94438109990267,60,0.0
2001-07-03 02:00:00,24.808084405058946,60,0.0
2001-07-03 03:00:00,24.94438109990267,60,0.0
2001-07-03 04:00:00,25.343982789921192,60,0.0
2001-07-03 05:00:00,25.979657280312757,60,0.0
2001-07-03 06:00:00,26.808084405058946,60,0.0
2001-07-03 07:00:00,27.772808224648863,60,155.27848486507347
2001-07-03 08:00:00,28.808084405058946,60,299.9749975964213
2001-07-03 09:00:00,29.84336058546903,60,424.22870997369563
2001-07-03 10:00:00,30.808084405058946,60,519.5719368373536
2001-07-03 11:00:00,31.636511529805134,60,579.5071948387691
2001-07-03 12:00:00,32.2721860201967,60,599.9499951928427
2001-07-03 13:00:00,32.67178771021522,60,579.5071948387691
2001-07-03 14:00:00,32.80808440505895,60,519.5719368373536
2001-07-03 15:00:00,32.67178771021522,60,424.2287099736957
2001-07-03 16:00:00,32.2721860201967,60,299.9749975964213
2001-07-03 17:00:00,31.636511529805137,60,155.27848486507364
2001-07-03 18:00:00,30.808084405058946,60,7.347268412613848e-14
2001-07-03 19:00:00,29.84336058546903,60,0.0
2001-07-03 20:00:00,28.808084405058946,60,0.0
2001-07-03 21:00:00,27.772808224648863,60,0.0
2001-07-03 22:00:00,26.808084405058946,60,0.0
2001-07-03 23:00:00,25.979657280312757,60,0.0
2001-07-04 00:00:00,25.31284395789474,60,0.0
2001-07-04 01:00:00,24.913242267876218,60,0.0
2001-07-04 02:00:00,24.776945573032492,60,0.0
2001-07-04 03:00:00,24.913242267876218,60,0.0
2001-07-04 04:00:00,25.31284395789474,60,0.0
2001-07-04 05:00:00,25.9485184482863,60,0.0
2001-07-04 06:00:00,26.776945573032492,60,0.0
2001-07-04 07:00:00,27.74166939262241,60,155.25547740360778
2001-07-04 08:00:00,28.776945573032492,60,299.9305505939672
2001-07-04 09:00:00,29.812221753442575,60,424.1658524200182
2001-07-04 10:00:00,30.776945573032492,60,519.494952370859
2001-07-04 11:00:00,31.605372697778684,60,579.421329823626
2001-07-04 12:00:00,32.24104718817025,60,599.8611011879345
2001-07-04 13:00:00,32.64064887818876,60,579.421329823626
2001-07-04 14:00:00,32.77694557303249,60,519.494952370859
2001-07-04 15:00:00,32.64064887818876,60,424.16585242001827
2001-07-04 16:00:00,32.24104718817025,60,299.9305505939672
2001-07-04 17:00:00,31.605372697778684,60,155.25547740360796
2001-07-04 18:00:00,30.776945573032492,60,7.346179775028106e-14
2001-07-04 19:00:00,29.812221753442575,60,0.0
2001-07-04 20:00:00,28.776945573032492,60,0.0
2001-07-04 21:00:00,27.74166939262241,60,0.0
2001-07-04 22:00:00,26.776945573032492,60,0.0
2001-07-04 23:00:00,25.948518448286304,60,0.0
2001-07-05 00:00:00,25.27940064905476,60,0.0
2001-07-05 01:00:00,24.87979895903624,60,0.0
2001-07-05 02:00:00,24.743502264192514,60,0.0
2001-07-05 03:00:00,24.87979895903624,60,0.0
2001-07-05 04:00:00,25.27940064905476,60,0.0
2001-07-05 05:00:00,25.915075139446323,60,0.0
2001-07-05 06:00:00,26.743502264192514,60,0.0
2001-07-05 07:00:00,27.70822608378243,60,155.2209683419668
2001-07-05 08:00:00,28.743502264192514,60,299.8638842062071
2001-07-05 09:00:00,29.778778444602597,60,424.07157191029347
2001-07-05 10:00:00,30.743502264192514,60,519.3794828001015
2001-07-05 11:00:00,31.571929388938706,60,579.2925402522603
2001-07-05 12:00:00,32.20760387933027,60,599.7277684124143
2001-07-05 13:00:00,32.607205569348785,60,579.2925402522603
2001-07-05 14:00:00,32.743502264192514,60,519.3794828001015
2001-07-05 15:00:00,32.607205569348785,60,424.0715719102935
2001-07-05 16:00:00,32.20760387933027,60,299.8638842062071
2001-07-05 17:00:00,31.571929388938706,60,155.22096834196697
2001-07-05 18:00:00,30.743502264192514,60,7.344546919460484e-14
